"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"DOLTI","2023-06-11","292.8","311","279.3","292","1.71 %","41,826.00"
"DOLTI","2023-06-08","261","287.1","250","287.1","0.00 %","78,315.00"
DOLTI,2025-01-08,739.20,740.00,696.00,714.00,-5.33 %,"49,877.00"
DOLTI,2025-01-09,699.80,720.00,695.00,705.00,-1.26 %,"59,865.00"
DOLTI,2025-01-12,709.00,734.40,704.00,728.00,3.26 %,"50,786.00"
DOLTI,2025-01-13,717.10,728.00,711.00,713.30,-2.02 %,"37,807.00"
DOLTI,2025-01-15,725.00,784.60,700.10,784.60,10.00 %,"188,240.00"
DOLTI,2025-01-16,800.20,817.00,785.20,786.30,0.22 %,"88,548.00"
DOLTI,2025-01-19,770.60,806.00,770.60,784.50,-0.23 %,"41,307.00"
DOLTI,2025-01-20,779.50,862.90,779.50,843.10,7.47 %,"114,980.00"
DOLTI,2025-01-21,826.30,909.00,826.30,841.00,-0.25 %,"94,014.00"
DOLTI,2025-01-22,824.20,925.10,824.20,925.10,10.00 %,"83,141.00"
DOLTI,2025-01-23,906.60,"1,017.00",840.00,995.00,7.56 %,"187,529.00"
DOLTI,2025-01-26,975.10,975.10,895.50,895.50,-10.00 %,"49,243.00"
DOLTI,2025-01-27,877.60,931.60,806.00,913.00,1.95 %,"204,491.00"
DOLTI,2025-01-28,894.80,894.80,821.70,836.00,-8.43 %,"142,826.00"
DOLTI,2025-02-02,819.30,850.00,803.00,826.00,-1.20 %,"89,445.00"
DOLTI,2025-02-03,809.50,831.00,801.00,806.00,-2.42 %,"45,509.00"
DOLTI,2025-02-04,807.00,812.00,783.10,784.10,-2.72 %,"42,885.00"
DOLTI,2025-02-05,790.00,810.00,785.70,786.00,0.24 %,"31,343.00"
DOLTI,2025-02-06,800.00,804.50,788.00,790.00,0.51 %,"25,768.00"
DOLTI,2025-02-09,805.80,805.80,767.00,772.00,-2.28 %,"19,325.00"
DOLTI,2025-02-10,770.00,780.00,760.00,760.00,-1.55 %,"24,970.00"
DOLTI,2025-02-11,772.00,815.70,758.30,796.90,4.86 %,"49,801.00"
DOLTI,2025-02-12,809.00,809.90,779.00,783.00,-1.74 %,"18,929.00"
DOLTI,2025-02-13,768.00,783.00,768.00,771.00,-1.53 %,"18,374.00"
DOLTI,2025-02-16,786.20,786.20,765.00,769.10,-0.25 %,"29,882.00"
DOLTI,2025-02-17,784.40,790.00,753.50,779.90,1.40 %,"26,836.00"
DOLTI,2025-02-18,789.90,795.00,770.00,770.00,-1.27 %,"16,716.00"
