Symbol,Date,Open,High,Low,Close,Percent Change,Volume
MSLBP,2025-01-09,927.80,927.80,927.80,927.80,0.00 %,"12,965.00"
MSLBP,2025-02-10,927.80,927.80,927.80,927.80,0.00 %,"11,000.00"
MSLBP,2025-03-12,909.30,909.30,909.30,909.30,-1.99 %,"3,641.00"
