"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MKHC","2023-05-31","239.2","247.8","231.5","235","-3.69 %","6,755.00"
"MKHC","2023-05-30","248.9","250.5","237","244","-3.90 %","9,429.00"
"MKHC","2023-05-28","256","266.2","247.1","253.9","-2.79 %","10,840.00"
"MKHC","2023-05-24","261","265.9","256","261.2","-1.84 %","9,351.00"
"MKHC","2023-05-23","254.1","270","254.1","266.1","2.74 %","11,880.00"
"MKHC","2023-05-22","244","266.9","244","259","4.44 %","10,207.00"
"MKHC","2023-05-21","254.1","257","246","248","-3.50 %","12,133.00"
"MKHC","2023-05-18","240.1","259.4","236","257","4.94 %","10,888.00"
"MKHC","2023-05-17","238.3","245","229.1","244.9","0.74 %","4,381.00"
"MKHC","2023-05-16","231","248.1","226","243.1","5.70 %","14,843.00"
"MKHC","2023-05-15","228.4","237.5","220.1","230","-0.01 %","5,092.00"
"MKHC","2023-05-14","239","243.5","225","233","-4.39 %","8,232.00"
"MKHC","2023-05-11","238.3","246","234.2","243.7","0.29 %","3,890.00"
"MKHC","2023-05-10","244.3","245","240.1","243","-2.41 %","2,265.00"
"MKHC","2023-05-09","245","255","237.2","249","1.63 %","4,036.00"
"MKHC","2023-05-08","253","253","237.2","245","-4.30 %","9,444.00"
"MKHC","2023-05-07","263","263","251.3","256","-4.48 %","4,850.00"
"MKHC","2023-05-04","260","268","251.2","268","3.08 %","8,253.00"
"MKHC","2023-05-03","250.3","260","250.3","260","1.96 %","4,928.00"
"MKHC","2023-05-02","261","263","251.9","255","-2.41 %","6,600.00"
"MKHC","2023-04-30","268.4","273","261.2","261.3","-4.46 %","9,439.00"
"MKHC","2023-04-27","268.1","274","268.1","273.5","0.37 %","5,596.00"
"MKHC","2023-04-26","275","281","272","272.5","-2.33 %","7,107.00"
"MKHC","2023-04-25","270.1","280.5","270","279","1.34 %","10,429.00"
"MKHC","2023-04-24","270","281.5","270","275.3","0.11 %","5,315.00"
"MKHC","2023-04-23","284","284","274.4","275","-3.34 %","6,952.00"
"MKHC","2023-04-20","290.1","295","284.4","284.5","-3.56 %","6,531.00"
"MKHC","2023-04-19","285.3","295","285","295","1.37 %","8,620.00"
"MKHC","2023-04-18","294.6","294.6","278.2","291","0.73 %","8,861.00"
"MKHC","2023-04-17","292","296","285.6","288.9","-3.02 %","9,551.00"
"MKHC","2023-04-16","290","302.9","287.2","297.9","1.95 %","14,280.00"
"MKHC","2023-04-13","311.1","316","292","292.2","-4.20 %","20,822.00"
"MKHC","2023-04-12","281.1","308.5","281.1","305","8.73 %","21,164.00"
"MKHC","2023-04-11","275","304","274.6","280.5","0.54 %","10,110.00"
"MKHC","2023-04-10","271.6","282.6","271.2","279","1.23 %","11,394.00"
"MKHC","2023-04-09","289","290","275.6","275.6","-6.23 %","20,584.00"
"MKHC","2023-04-06","298","300","292.2","293.9","-1.38 %","10,773.00"
"MKHC","2023-04-05","293","305.1","290","298","-0.30 %","8,585.00"
"MKHC","2023-04-04","293","300","289.2","298.9","0.64 %","16,077.00"
"MKHC","2023-04-03","307","307.1","293.1","297","-4.81 %","34,267.00"
"MKHC","2023-04-02","332","336","307.8","312","-6.02 %","35,279.00"
"MKHC","2023-03-30","343.7","343.7","324","332","-1.48 %","31,298.00"
"MKHC","2023-03-29","347","347","330.3","337","-1.46 %","24,389.00"
"MKHC","2023-03-28","340","347","331.1","342","0.59 %","34,239.00"
"MKHC","2023-03-27","360.3","367.5","327.3","340","-3.76 %","97,727.00"
"MKHC","2023-03-26","327.6","353.3","327.6","353.3","9.99 %","8,740.00"
"MKHC","2023-03-23","297.8","321.2","297.8","321.2","10.00 %","6,317.00"
"MKHC","2023-03-22","265.5","292","265.5","292","0.00 %","680.00"
MKHC,2025-01-08,577.20,602.00,543.40,602.00,6.38 %,"114,616.00"
MKHC,2025-01-09,590.00,598.00,550.00,551.10,-8.46 %,"105,865.00"
MKHC,2025-01-12,562.10,562.10,529.20,541.90,-1.67 %,"36,477.00"
MKHC,2025-01-13,532.00,571.00,517.00,571.00,5.37 %,"75,386.00"
MKHC,2025-01-15,559.60,559.60,530.00,538.10,-5.76 %,"35,012.00"
MKHC,2025-01-16,547.90,550.00,535.30,542.00,0.72 %,"32,266.00"
MKHC,2025-01-19,532.00,563.00,532.00,558.00,2.95 %,"56,486.00"
MKHC,2025-01-20,550.00,566.00,548.10,560.00,0.36 %,"54,837.00"
MKHC,2025-01-21,549.00,580.00,549.00,570.10,1.80 %,"88,853.00"
MKHC,2025-01-22,571.00,590.00,565.00,573.90,0.67 %,"68,600.00"
MKHC,2025-01-23,574.00,597.00,565.00,577.00,0.54 %,"53,342.00"
MKHC,2025-01-26,569.10,588.50,569.00,578.80,0.31 %,"71,120.00"
MKHC,2025-01-27,590.00,590.00,570.00,582.00,0.55 %,"64,647.00"
MKHC,2025-01-28,570.40,617.50,570.40,603.00,3.61 %,"137,046.00"
MKHC,2025-02-02,591.00,627.00,578.00,592.00,-1.82 %,"94,662.00"
MKHC,2025-02-03,585.00,607.00,561.00,605.00,2.20 %,"115,954.00"
MKHC,2025-02-04,605.00,610.00,570.10,577.00,-4.63 %,"95,694.00"
MKHC,2025-02-05,588.50,588.50,560.60,569.90,-1.23 %,"67,413.00"
MKHC,2025-02-06,560.00,582.00,560.00,579.00,1.60 %,"65,656.00"
MKHC,2025-02-09,579.00,589.90,568.00,570.00,-1.55 %,"61,613.00"
MKHC,2025-02-10,571.00,587.80,555.00,587.80,3.12 %,"72,553.00"
MKHC,2025-02-11,576.10,584.20,569.40,576.70,-1.89 %,"54,519.00"
MKHC,2025-02-12,570.00,581.00,570.00,570.00,-1.16 %,"41,695.00"
MKHC,2025-02-13,579.90,579.90,561.20,564.40,-0.98 %,"31,623.00"
MKHC,2025-02-16,575.60,575.60,558.00,565.00,0.11 %,"27,928.00"
MKHC,2025-02-17,563.00,585.00,563.00,574.00,1.59 %,"41,338.00"
MKHC,2025-02-18,585.40,592.70,571.20,586.10,2.11 %,"124,428.00"
MKHC,2025-02-20,586.10,612.00,575.00,600.00,2.37 %,"142,246.00"
MKHC,2025-02-23,590.00,605.00,580.40,592.00,-1.33 %,"93,346.00"
MKHC,2025-02-24,582.00,599.00,582.00,583.30,-1.47 %,"57,631.00"
MKHC,2025-02-25,572.00,594.00,572.00,584.80,0.26 %,"53,631.00"
MKHC,2025-02-27,580.00,602.00,580.00,593.00,1.40 %,"91,964.00"
MKHC,2025-03-02,595.00,600.00,588.30,595.00,0.34 %,"80,377.00"
MKHC,2025-03-03,591.00,600.00,578.00,582.00,-2.18 %,"52,969.00"
MKHC,2025-03-04,573.00,606.00,568.00,575.00,-1.20 %,"34,988.00"
MKHC,2025-03-05,567.50,578.90,563.00,570.00,-0.87 %,"28,597.00"
MKHC,2025-03-06,570.00,581.00,563.20,581.00,1.93 %,"26,826.00"
MKHC,2025-03-09,572.00,580.00,555.00,564.00,-2.93 %,"25,872.00"
MKHC,2025-03-10,555.00,586.00,553.00,570.00,1.06 %,"32,346.00"
MKHC,2025-03-11,581.00,581.00,549.00,559.00,-1.93 %,"46,269.00"
MKHC,2025-03-12,549.00,603.00,549.00,583.00,4.29 %,"30,729.00"
MKHC,2025-03-16,573.00,580.00,555.00,569.00,-2.40 %,"42,788.00"
