"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
CBLD88,2025-02-03,"1,134.00","1,180.00","1,104.50","1,180.00",1.98 %,"3,565.00"
CBLD88,2025-02-05,"1,157.00","1,157.00","1,157.00","1,157.00",-1.95 %,25.00
CBLD88,2025-02-06,"1,203.00","1,203.60","1,203.00","1,203.60",4.03 %,"2,389.00"
CBLD88,2025-02-10,"1,160.00","1,160.00","1,160.00","1,160.00",-3.62 %,177.00
CBLD88,2025-02-12,"1,137.00","1,137.00","1,137.00","1,137.00",-1.98 %,25.00
CBLD88,2025-02-16,"1,132.10","1,132.10","1,132.10","1,132.10",-0.43 %,25.00
CBLD88,2025-02-17,"1,150.00","1,150.00","1,150.00","1,150.00",1.58 %,100.00
CBLD88,2025-02-23,"1,143.00","1,143.00","1,131.00","1,131.50",-1.61 %,191.00
CBLD88,2025-03-03,"1,130.00","1,130.00","1,121.30","1,121.80",-0.86 %,75.00
CBLD88,2025-03-04,"1,142.00","1,142.00","1,142.00","1,142.00",1.80 %,25.00
CBLD88,2025-03-05,"1,120.10","1,120.10","1,120.00","1,120.00",-1.93 %,100.00
CBLD88,2025-03-06,"1,130.00","1,130.00","1,122.40","1,122.40",0.21 %,50.00
CBLD88,2025-03-09,"1,118.80","1,118.80","1,118.50","1,118.50",-0.35 %,25.00
CBLD88,2025-03-11,"1,118.50","1,118.50","1,118.50","1,118.50",0.00 %,3.00
CBLD88,2025-03-12,"1,118.50","1,120.40","1,118.50","1,120.00",0.13 %,134.00
CBLD88,2025-03-16,"1,120.40","1,120.40","1,120.40","1,120.40",0.04 %,25.00
