Symbol,Date,Open,High,Low,Close,Percent Change,Volume
JBLBP,2025-02-09,100.00,100.00,100.00,100.00,0.00 %,"26,000.00"
JBLBP,2025-02-20,100.00,100.00,100.00,100.00,0.00 %,"176,140.00"
