"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
SPIL,2025-02-17,821.00,838.00,820.00,835.90,0.95 %,"28,211.00"
SPIL,2025-02-18,827.00,862.00,827.00,861.00,3.00 %,"83,458.00"
SPIL,2025-02-20,843.80,878.20,843.80,874.90,1.61 %,"41,584.00"
SPIL,2025-02-23,874.90,892.30,845.10,880.00,0.58 %,"43,625.00"
SPIL,2025-02-24,863.10,880.00,855.30,863.10,-1.92 %,"17,478.00"
SPIL,2025-02-25,880.30,880.30,853.70,869.90,0.79 %,"19,085.00"
SPIL,2025-02-27,860.10,874.00,850.00,874.00,0.47 %,"27,930.00"
SPIL,2025-03-02,857.00,943.00,857.00,943.00,7.89 %,"50,998.00"
SPIL,2025-03-03,924.20,980.40,904.00,961.70,1.98 %,"106,047.00"
SPIL,2025-03-04,975.00,975.00,919.50,921.10,-4.22 %,"19,895.00"
SPIL,2025-03-05,903.00,940.00,890.00,905.00,-1.75 %,"29,689.00"
SPIL,2025-03-06,887.00,923.80,872.00,886.00,-2.10 %,"42,702.00"
SPIL,2025-03-09,873.00,885.00,852.00,871.00,-1.69 %,"61,119.00"
SPIL,2025-03-10,855.00,883.90,855.00,864.00,-0.80 %,"14,805.00"
SPIL,2025-03-11,881.00,881.00,855.00,855.00,-1.04 %,"10,086.00"
SPIL,2025-03-12,860.00,860.00,850.20,857.00,0.23 %,"18,740.00"
SPIL,2025-03-16,850.00,893.00,837.00,890.00,3.85 %,"23,202.00"
