Symbol,Date,Open,High,Low,Close,Percent Change,Volume
NMBD2085,2025-02-12,"1,091.00","1,091.00","1,091.00","1,091.00",-1.94 %,25.00
NMBD2085,2025-02-23,"1,087.10","1,087.10","1,087.10","1,087.10",-0.36 %,25.00
NMBD2085,2025-03-03,"1,077.50","1,077.50","1,076.00","1,076.00",-1.02 %,25.00
NMBD2085,2025-03-04,"1,077.80","1,077.80","1,077.80","1,077.80",0.17 %,5.00
NMBD2085,2025-03-06,"1,078.00","1,078.00","1,078.00","1,078.00",0.02 %,25.00
NMBD2085,2025-03-10,"1,077.10","1,077.10","1,076.00","1,076.00",-0.19 %,75.00
NMBD2085,2025-03-12,"1,076.60","1,076.60","1,076.60","1,076.60",0.06 %,2.00
