Symbol,Date,Open,High,Low,Close,Percent Change,Volume
PRVUPO,2025-02-02,120.00,120.00,120.00,120.00,0.00 %,"16,706.00"
PRVUPO,2025-02-16,120.00,120.00,120.00,120.00,0.00 %,"113,435.00"
PRVUPO,2025-02-27,117.60,117.60,117.60,117.60,-2.00 %,"69,000.00"
PRVUPO,2025-03-02,115.30,115.30,115.30,115.30,-1.96 %,"137,000.00"
PRVUPO,2025-03-03,113.00,113.00,113.00,113.00,-1.99 %,"9,571.00"
PRVUPO,2025-03-06,110.80,110.80,110.80,110.80,-1.95 %,"137,000.00"
