"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
NIBSF2,2025-01-16,8.39,8.45,8.31,8.45,2.30 %,"2,500.00"
NIBSF2,2025-01-19,8.45,8.61,8.29,8.40,-0.59 %,"13,870.00"
NIBSF2,2025-01-20,8.40,8.50,8.30,8.36,-0.48 %,"4,950.00"
NIBSF2,2025-01-21,8.25,8.60,8.25,8.30,-0.72 %,"3,750.00"
NIBSF2,2025-01-22,8.30,8.70,8.28,8.60,3.61 %,"31,255.00"
NIBSF2,2025-01-23,8.45,8.45,8.29,8.40,-2.33 %,"16,300.00"
NIBSF2,2025-01-26,8.40,8.56,8.33,8.37,-0.36 %,"6,710.00"
NIBSF2,2025-01-27,8.50,8.60,8.41,8.50,1.55 %,"9,000.00"
NIBSF2,2025-01-28,8.33,8.67,8.08,8.31,-2.24 %,"66,423.00"
NIBSF2,2025-02-02,8.31,8.64,8.17,8.48,2.05 %,"22,409.00"
NIBSF2,2025-02-03,8.40,8.60,8.40,8.42,-0.71 %,"7,600.00"
NIBSF2,2025-02-04,8.58,8.58,8.30,8.31,-1.31 %,"19,300.00"
NIBSF2,2025-02-05,8.26,8.50,8.26,8.38,0.84 %,"12,456.00"
NIBSF2,2025-02-06,8.23,8.55,8.23,8.40,0.24 %,"5,400.00"
NIBSF2,2025-02-09,8.27,8.70,8.27,8.47,0.83 %,"46,637.00"
NIBSF2,2025-02-10,8.47,8.63,8.31,8.38,-1.06 %,"14,731.00"
NIBSF2,2025-02-11,8.35,8.42,8.26,8.35,-0.36 %,"7,920.00"
NIBSF2,2025-02-12,8.21,8.61,8.21,8.60,2.99 %,"20,608.00"
NIBSF2,2025-02-13,8.43,8.59,8.32,8.34,-3.02 %,"115,890.00"
NIBSF2,2025-02-16,8.26,8.41,8.11,8.11,-2.76 %,"321,900.00"
NIBSF2,2025-02-17,8.11,8.33,8.01,8.23,1.48 %,"9,900.00"
NIBSF2,2025-02-18,8.23,8.34,8.20,8.33,1.22 %,"10,720.00"
NIBSF2,2025-02-20,8.20,8.32,8.20,8.23,-1.20 %,"554,250.00"
NIBSF2,2025-02-23,8.20,8.28,8.12,8.25,0.24 %,"5,394.00"
NIBSF2,2025-02-24,8.25,8.25,8.05,8.05,-2.42 %,"80,910.00"
NIBSF2,2025-02-25,8.03,8.30,8.03,8.23,2.24 %,"7,481.00"
NIBSF2,2025-02-27,8.25,8.65,8.23,8.60,4.50 %,"1,407,290.00"
NIBSF2,2025-03-02,8.44,8.75,8.44,8.75,1.74 %,"319,994.00"
NIBSF2,2025-03-03,8.58,8.85,8.51,8.75,0.00 %,"132,700.00"
NIBSF2,2025-03-04,8.75,8.75,8.50,8.61,-1.60 %,"145,900.00"
NIBSF2,2025-03-05,8.78,9.12,8.50,8.54,-0.81 %,"368,510.00"
NIBSF2,2025-03-06,8.50,8.84,8.50,8.67,1.52 %,"3,620.00"
NIBSF2,2025-03-09,8.51,8.60,8.50,8.50,-1.96 %,"16,500.00"
NIBSF2,2025-03-10,8.33,8.49,8.30,8.30,-2.35 %,"99,700.00"
NIBSF2,2025-03-11,8.14,8.54,8.14,8.28,-0.24 %,"4,670.00"
NIBSF2,2025-03-12,8.44,8.54,8.17,8.30,0.24 %,"25,010.00"
NIBSF2,2025-03-16,8.16,8.38,8.16,8.30,0.00 %,"26,080.00"
