Symbol,Date,Open,High,Low,Close,Percent Change,Volume
ICFCD88,2025-03-09,"1,000.00","1,100.00","1,000.00","1,100.00",10.00 %,925.00
ICFCD88,2025-03-10,"1,078.00","1,078.00","1,045.00","1,046.10",-4.90 %,325.00
ICFCD88,2025-03-11,"1,045.50","1,046.00","1,045.10","1,045.10",-0.10 %,450.00
ICFCD88,2025-03-12,"1,040.60","1,045.00","1,040.60","1,043.50",-0.15 %,225.00
ICFCD88,2025-03-16,"1,036.80","1,060.00","1,036.80","1,060.00",1.58 %,704.00
