Symbol,Date,Open,High,Low,Close,Percent Change,Volume
PMLIP,2025-01-19,270.00,270.00,270.00,270.00,0.00 %,"30,000.00"
PMLIP,2025-02-11,270.00,270.00,270.00,270.00,0.00 %,"18,000.00"
