Symbol,Date,Open,High,Low,Close,Percent Change,Volume
LBLD86,2025-01-08,"1,125.10","1,125.10","1,125.00","1,125.00",-0.88 %,50.00
LBLD86,2025-02-02,"1,103.00","1,103.00","1,095.00","1,095.00",-2.67 %,89.00
LBLD86,2025-02-03,"1,075.80","1,075.80","1,075.80","1,075.80",-1.75 %,25.00
LBLD86,2025-02-25,"1,078.60","1,078.60","1,075.20","1,075.20",-0.06 %,50.00
LBLD86,2025-03-10,"1,080.10","1,080.10","1,080.00","1,080.00",0.45 %,75.00
LBLD86,2025-03-12,"1,080.60","1,080.60","1,080.60","1,080.60",0.06 %,92.00
