Symbol,Date,Open,High,Low,Close,Percent Change,Volume
NIBD2082,2025-01-12,"1,130.00","1,130.00","1,130.00","1,130.00",-1.82 %,10.00
NIBD2082,2025-01-13,"1,128.00","1,128.00","1,110.00","1,110.00",-1.77 %,"20,181.00"
NIBD2082,2025-02-03,"1,128.00","1,128.00","1,128.00","1,128.00",1.62 %,10.00
NIBD2082,2025-03-04,"1,105.50","1,105.50","1,090.00","1,090.00",-3.37 %,579.00
NIBD2082,2025-03-05,"1,068.20","1,068.20","1,046.90","1,046.90",-3.95 %,999.00
NIBD2082,2025-03-12,"1,047.00","1,047.00","1,047.00","1,047.00",0.01 %,10.00
