"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICSF","2023-10-05","8.05","8.32","8.05","8.2","-0.12 %","4,900.00"
"NICSF","2023-10-04","8.33","8.33","8.2","8.21","-3.41 %","22,700.00"
"NICSF","2023-10-03","8.21","8.5","8.15","8.5","1.55 %","7,480.00"
"NICSF","2023-10-02","8.38","8.7","8.3","8.37","-0.24 %","66,525.00"
"NICSF","2023-10-01","8.26","8.5","8.1","8.39","-0.24 %","56,844.00"
"NICSF","2023-09-27","8.2","8.48","8.2","8.41","0.60 %","55,345.00"
"NICSF","2023-09-26","8.05","8.36","8.05","8.36","4.11 %","63,500.00"
"NICSF","2023-09-25","7.98","8.19","7.98","8.03","-1.11 %","21,300.00"
"NICSF","2023-09-24","8.14","8.16","8.1","8.12","-0.12 %","28,600.00"
"NICSF","2023-09-21","8.09","8.25","8.05","8.13","0.99 %","145,557.00"
"NICSF","2023-09-19","8.04","8.1","8.04","8.05","-0.62 %","1,600.00"
"NICSF","2023-09-18","8.17","8.17","8","8.1","1.12 %","4,895.00"
"NICSF","2023-09-17","8","8.1","8","8.01","-0.50 %","4,400.00"
"NICSF","2023-09-13","8.02","8.07","8.02","8.05","-0.25 %","2,800.00"
"NICSF","2023-09-12","7.92","8.07","7.92","8.07","0.12 %","8,200.00"
"NICSF","2023-09-11","7.92","8.1","7.92","8.06","0.25 %","3,800.00"
"NICSF","2023-09-10","7.88","8.1","7.88","8.04","0.12 %","7,000.00"
"NICSF","2023-09-07","8.03","8.1","7.95","8.03","0.00 %","54,575.00"
"NICSF","2023-09-05","8.04","8.1","8.03","8.03","-1.95 %","29,498.00"
"NICSF","2023-09-04","7.95","8.26","7.95","8.19","1.11 %","29,575.00"
"NICSF","2023-09-03","8.08","8.2","8","8.1","-1.70 %","7,200.00"
"NICSF","2023-08-30","8.2","8.25","8.16","8.24","-0.72 %","57,650.00"
"NICSF","2023-08-29","8.18","8.3","8.18","8.3","1.34 %","44,050.00"
"NICSF","2023-08-28","8.1","8.27","8.1","8.19","0.12 %","4,900.00"
"NICSF","2023-08-27","8.18","8.19","8.18","8.18","-1.68 %","2,250.00"
"NICSF","2023-08-24","8.01","8.32","8.01","8.32","1.84 %","26,300.00"
"NICSF","2023-08-23","8.19","8.19","7.75","8.17","-2.04 %","4,500.00"
"NICSF","2023-08-22","8.14","8.49","8.14","8.34","1.58 %","7,400.00"
"NICSF","2023-08-21","8.15","8.21","8.14","8.21","0.61 %","12,500.00"
