Symbol,Date,Open,High,Low,Close,Percent Change,Volume
MBLPO,2025-01-12,102.00,102.00,102.00,102.00,-9.73 %,"207,084.00"
MBLPO,2025-01-13,102.00,102.00,100.00,100.00,-1.96 %,"849,833.00"
MBLPO,2025-01-28,100.00,100.00,100.00,100.00,0.00 %,"300,258.00"
MBLPO,2025-03-12,100.00,100.00,100.00,100.00,0.00 %,"8,136,521.00"
