Symbol,Date,Open,High,Low,Close,Percent Change,Volume
NMLBBLP,2025-01-23,366.00,366.00,366.00,366.00,0.27 %,"1,000.00"
NMLBBLP,2025-02-02,366.00,366.00,366.00,366.00,0.00 %,"1,870.00"
NMLBBLP,2025-02-10,366.10,366.10,366.10,366.10,0.03 %,"1,869.00"
