Symbol,Date,Open,High,Low,Close,Percent Change,Volume
KBLPO,2025-01-19,100.00,100.00,100.00,100.00,0.00 %,"880,000.00"
KBLPO,2025-01-20,100.00,100.00,100.00,100.00,0.00 %,"120,000.00"
KBLPO,2025-02-02,100.00,100.00,100.00,100.00,0.00 %,"25,682.00"
KBLPO,2025-02-20,100.00,100.00,100.00,100.00,0.00 %,"1,630.00"
KBLPO,2025-03-11,100.00,100.00,100.00,100.00,0.00 %,813.00
