"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
GBBD85,2025-01-22,"1,025.00","1,025.00","1,025.00","1,025.00",0.00 %,50.00
GBBD85,2025-01-23,"1,025.10","1,026.50","1,025.10","1,026.50",0.15 %,55.00
GBBD85,2025-01-26,"1,025.00","1,025.00","1,025.00","1,025.00",-0.15 %,25.00
GBBD85,2025-01-27,"1,024.50","1,024.50","1,024.50","1,024.50",-0.05 %,47.00
GBBD85,2025-01-28,"1,026.00","1,030.00","1,026.00","1,030.00",0.54 %,150.00
GBBD85,2025-02-02,"1,025.70","1,030.00","1,025.00","1,027.00",-0.29 %,340.00
GBBD85,2025-02-03,"1,025.00","1,025.70","1,025.00","1,025.10",-0.19 %,142.00
GBBD85,2025-02-04,"1,030.00","1,030.00","1,030.00","1,030.00",0.48 %,51.00
GBBD85,2025-02-05,"1,027.00","1,040.00","1,027.00","1,040.00",0.97 %,175.00
GBBD85,2025-02-06,"1,026.00","1,026.00","1,026.00","1,026.00",-1.35 %,25.00
GBBD85,2025-02-09,"1,027.00","1,046.00","1,027.00","1,046.00",1.95 %,75.00
GBBD85,2025-02-10,"1,026.00","1,046.50","1,026.00","1,046.50",0.05 %,100.00
GBBD85,2025-02-13,"1,035.00","1,035.00","1,035.00","1,035.00",-1.10 %,92.00
GBBD85,2025-02-16,"1,037.00","1,037.00","1,037.00","1,037.00",0.19 %,25.00
GBBD85,2025-02-18,"1,036.00","1,040.00","1,036.00","1,040.00",0.29 %,125.00
GBBD85,2025-02-20,"1,042.00","1,042.00","1,042.00","1,042.00",0.19 %,75.00
GBBD85,2025-02-23,"1,042.10","1,050.00","1,042.10","1,042.50",0.05 %,114.00
GBBD85,2025-02-24,"1,030.10","1,033.00","1,030.10","1,033.00",-0.91 %,210.00
GBBD85,2025-02-27,"1,035.00","1,035.00","1,030.60","1,032.50",-0.05 %,80.00
GBBD85,2025-03-02,"1,020.00","1,040.40","1,020.00","1,040.40",0.77 %,54.00
GBBD85,2025-03-03,"1,035.50","1,035.50","1,035.50","1,035.50",-0.47 %,25.00
GBBD85,2025-03-04,"1,037.00","1,043.00","1,037.00","1,037.00",0.14 %,125.00
GBBD85,2025-03-05,"1,024.00","1,024.00","1,022.50","1,022.50",-1.40 %,100.00
GBBD85,2025-03-09,"1,024.00","1,024.00","1,023.00","1,023.00",0.05 %,101.00
GBBD85,2025-03-10,"1,030.00","1,030.00","1,025.00","1,026.50",0.34 %,126.00
GBBD85,2025-03-12,"1,026.00","1,045.00","1,026.00","1,027.50",0.10 %,125.00
GBBD85,2025-03-16,"1,025.00","1,026.50","1,025.00","1,026.50",-0.10 %,80.00
