"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
HEIP,2025-01-20,453.80,461.00,443.00,460.60,-0.52 %,"1,114.00"
HEIP,2025-01-21,467.70,480.00,435.10,456.80,-0.83 %,"23,242.00"
HEIP,2025-01-22,459.00,461.00,458.00,460.00,0.70 %,"1,180.00"
HEIP,2025-01-23,451.00,451.00,440.00,448.80,-2.43 %,"6,160.00"
HEIP,2025-01-26,440.20,450.00,431.50,450.00,0.27 %,"1,414.00"
HEIP,2025-01-27,441.00,458.90,415.60,453.90,0.87 %,"7,780.00"
HEIP,2025-01-28,450.00,450.00,436.10,443.90,-2.20 %,"1,075.00"
HEIP,2025-02-02,449.00,459.00,441.00,441.00,-0.65 %,630.00
HEIP,2025-02-03,449.80,485.00,432.20,456.90,3.61 %,"18,766.00"
HEIP,2025-02-04,465.00,470.00,430.20,469.90,2.85 %,"23,808.00"
HEIP,2025-02-05,471.00,471.00,428.30,446.80,-4.92 %,"21,258.00"
HEIP,2025-02-06,438.00,444.00,416.10,443.00,-0.85 %,"16,555.00"
HEIP,2025-02-09,434.20,440.00,418.10,440.00,-0.68 %,"2,720.00"
HEIP,2025-02-10,435.00,435.00,409.50,425.00,-3.41 %,"17,934.00"
HEIP,2025-02-11,416.50,440.60,394.00,421.60,-0.80 %,"79,179.00"
HEIP,2025-02-12,414.00,421.60,390.10,414.00,-1.80 %,"92,620.00"
HEIP,2025-02-13,405.80,447.00,387.20,405.00,-2.17 %,"136,551.00"
HEIP,2025-02-16,396.90,411.00,396.90,398.00,-1.73 %,"8,815.00"
HEIP,2025-02-17,393.10,403.00,393.10,396.10,-0.48 %,"16,340.00"
HEIP,2025-02-18,404.00,407.00,392.00,393.00,-0.78 %,"5,540.00"
HEIP,2025-02-20,400.00,407.90,390.10,394.30,0.33 %,"16,100.00"
HEIP,2025-02-23,388.00,402.00,387.00,402.00,1.95 %,"5,510.00"
HEIP,2025-02-24,394.10,402.00,387.10,401.00,-0.25 %,"5,082.00"
HEIP,2025-02-25,409.00,409.00,379.30,384.00,-4.24 %,"241,703.00"
HEIP,2025-02-27,391.60,407.00,371.00,396.90,3.36 %,"1,760.00"
HEIP,2025-03-02,389.00,404.50,374.10,386.10,-2.72 %,"12,456.00"
HEIP,2025-03-03,393.80,397.00,378.50,395.00,2.31 %,"21,727.00"
HEIP,2025-03-04,387.20,395.00,380.00,389.00,-1.52 %,"6,652.00"
HEIP,2025-03-05,396.70,396.70,377.20,377.20,-3.03 %,"7,671.00"
HEIP,2025-03-06,384.00,385.50,370.10,385.50,2.20 %,"7,452.00"
HEIP,2025-03-09,377.80,389.00,377.80,381.00,-1.17 %,"11,889.00"
HEIP,2025-03-10,378.00,388.60,378.00,388.00,1.84 %,"22,610.00"
HEIP,2025-03-11,388.00,395.00,379.50,381.00,-1.80 %,"14,623.00"
HEIP,2025-03-12,388.60,388.60,381.10,386.00,1.31 %,"12,920.00"
HEIP,2025-03-16,380.40,386.00,380.00,380.00,-1.55 %,"1,659.00"
