"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GIBF1","2024-03-28","8.08","8.25","8.08","8.25","0.24 %","2,400.00"
"GIBF1","2024-03-27","8.24","8.4","8.21","8.23","-0.12 %","17,200.00"
"GIBF1","2024-03-26","8.2","8.37","8.2","8.24","-1.20 %","4,130.00"
"GIBF1","2024-03-25","8.17","8.34","8.1","8.34","0.24 %","2,205.00"
"GIBF1","2024-03-21","8.39","8.55","8.31","8.32","-2.80 %","1,700.00"
"GIBF1","2024-03-20","8.19","8.56","8.1","8.56","2.51 %","16,805.00"
"GIBF1","2024-03-19","8.26","8.35","8.26","8.35","-0.83 %","3,500.00"
"GIBF1","2024-03-18","8.2","8.6","8.2","8.42","0.72 %","7,010.00"
"GIBF1","2024-03-17","8.29","8.5","8.29","8.36","-1.07 %","1,000.00"
"GIBF1","2024-03-14","8.25","8.45","8.13","8.45","0.48 %","4,010.00"
"GIBF1","2024-03-13","8.4","8.5","8.4","8.41","-1.64 %","900.00"
"GIBF1","2024-03-12","8.14","8.6","8.01","8.55","3.01 %","7,900.00"
"GIBF1","2024-03-10","8.05","8.4","8.05","8.3","1.22 %","2,360.00"
"GIBF1","2024-03-07","8.04","8.2","8.03","8.2","0.24 %","4,400.00"
"GIBF1","2024-03-06","8.49","8.49","8.17","8.18","-5.54 %","1,200.00"
"GIBF1","2024-03-05","8.11","8.66","8.11","8.66","7.85 %","2,440.00"
"GIBF1","2024-03-03","8.3","8.3","8.03","8.03","-5.08 %","1,110.00"
"GIBF1","2024-02-29","8.15","8.46","8.15","8.46","1.93 %","4,000.00"
"GIBF1","2024-02-28","8.01","8.3","8.01","8.3","1.84 %","6,100.00"
"GIBF1","2024-02-27","8.29","8.3","8.15","8.15","-1.69 %","4,400.00"
"GIBF1","2024-02-26","8.44","8.48","8.29","8.29","-3.60 %","2,750.00"
"GIBF1","2024-02-25","8.6","8.6","8.6","8.6","-1.94 %","2,000.00"
"GIBF1","2024-02-21","8.62","8.77","8.45","8.77","-0.23 %","10,500.00"
"GIBF1","2024-02-20","8.63","8.79","8.47","8.79","-0.11 %","91,435.00"
"GIBF1","2024-02-18","8.31","8.8","8.31","8.8","3.90 %","3,200.00"
"GIBF1","2024-02-15","8.84","8.84","8.41","8.47","-2.31 %","56,500.00"
"GIBF1","2024-02-14","8.33","8.79","8.33","8.67","2.48 %","4,380.00"
"GIBF1","2024-02-13","8.3","8.46","8.3","8.46","0.12 %","5,200.00"
"GIBF1","2024-02-12","8.3","8.45","8.3","8.45","0.00 %","4,400.00"
"GIBF1","2024-02-11","8.45","8.45","8.45","8.45","-1.63 %","1,400.00"
"GIBF1","2024-02-08","8.41","8.59","8.41","8.59","2.02 %","1,700.00"
"GIBF1","2024-02-07","8.59","8.59","8.33","8.42","-1.52 %","1,800.00"
"GIBF1","2024-02-06","8.41","8.55","8.38","8.55","0.00 %","13,100.00"
"GIBF1","2024-02-05","8.5","8.66","8.4","8.55","-1.38 %","35,409.00"
"GIBF1","2024-02-04","8.4","8.67","8.16","8.67","3.21 %","43,000.00"
"GIBF1","2024-02-01","8.41","8.49","8.26","8.4","-2.10 %","57,765.00"
"GIBF1","2024-01-31","8.24","8.58","8.15","8.58","2.14 %","93,900.00"
"GIBF1","2024-01-30","8.31","8.54","8.31","8.4","-0.59 %","23,500.00"
"GIBF1","2024-01-29","8.14","8.45","8.14","8.45","2.80 %","16,700.00"
"GIBF1","2024-01-28","8.06","8.45","8.06","8.22","0.00 %","35,600.00"
"GIBF1","2024-01-25","8.3","8.45","8.08","8.22","0.24 %","3,510.00"
"GIBF1","2024-01-24","8.11","8.65","8.11","8.2","-0.12 %","6,220.00"
"GIBF1","2024-01-23","8.33","8.33","8.21","8.21","-3.30 %","2,200.00"
"GIBF1","2024-01-22","8.23","8.49","8.14","8.49","1.19 %","11,000.00"
"GIBF1","2024-01-21","7.97","8.39","7.97","8.39","3.58 %","16,310.00"
"GIBF1","2024-01-18","8.23","8.23","8","8.1","-3.46 %","81,750.00"
"GIBF1","2024-01-17","8.3","8.67","8.3","8.39","-0.71 %","1,025,750.00"
"GIBF1","2024-01-16","8.22","8.45","8.22","8.45","2.80 %","18,100.00"
"GIBF1","2024-01-14","8.06","8.38","8.06","8.22","1.99 %","15,900.00"
"GIBF1","2024-01-11","8.19","8.19","8.05","8.06","-2.42 %","1,002,600.00"
"GIBF1","2024-01-10","8","8.26","8","8.26","2.86 %","4,500.00"
"GIBF1","2024-01-09","8.01","8.24","7.99","8.03","-1.23 %","146,850.00"
