"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
NWCL,2025-02-13,"1,010.00","1,030.20","1,010.00","1,022.00",-0.39 %,"5,301.00"
NWCL,2025-02-16,"1,010.00","1,026.90","1,010.00","1,020.00",-0.20 %,"6,378.00"
NWCL,2025-02-17,"1,013.00","1,059.80","1,013.00","1,058.80",3.80 %,"12,930.00"
NWCL,2025-02-18,"1,058.00","1,109.80","1,047.00","1,094.00",3.32 %,"44,072.00"
NWCL,2025-02-20,"1,115.80","1,115.80","1,067.00","1,068.00",-2.38 %,"15,248.00"
NWCL,2025-02-23,"1,046.70","1,107.70","1,030.00","1,089.80",2.04 %,"21,179.00"
NWCL,2025-02-24,"1,100.00","1,110.00","1,055.00","1,068.00",-2.00 %,"18,976.00"
NWCL,2025-02-25,"1,089.00","1,089.00","1,054.00","1,071.70",0.35 %,"10,693.00"
NWCL,2025-02-27,"1,093.00","1,110.00","1,057.00","1,073.90",0.21 %,"8,513.00"
NWCL,2025-03-02,"1,075.00","1,090.00","1,060.00","1,079.70",0.54 %,"22,939.00"
NWCL,2025-03-03,"1,101.20","1,147.00","1,086.00","1,130.00",4.66 %,"57,210.00"
NWCL,2025-03-04,"1,132.10","1,145.00","1,084.00","1,085.00",-3.98 %,"22,719.00"
NWCL,2025-03-05,"1,100.00","1,100.00","1,068.10","1,068.10",-1.56 %,"11,119.00"
NWCL,2025-03-06,"1,089.40","1,089.40","1,052.00","1,053.00",-1.41 %,"11,469.00"
NWCL,2025-03-09,"1,063.00","1,064.00","1,016.30","1,025.00",-2.66 %,"12,668.00"
NWCL,2025-03-10,"1,035.00","1,050.00","1,007.90","1,015.00",-0.98 %,"8,929.00"
NWCL,2025-03-11,996.20,"1,035.00",985.20,990.00,-2.46 %,"8,293.00"
NWCL,2025-03-12,"1,000.00","1,009.00",982.10,989.00,-0.10 %,"7,508.00"
NWCL,2025-03-16,"1,008.00","1,008.70",977.00,990.00,0.10 %,"8,009.00"
